Brand,Model,Generation,Engine,URL,Cylinders:,Displacement:,Power:,Torque:,Fuel System:,Fuel:,Fuel capacity:,Top Speed:,Drive Type:,Gearbox:,Front:,Rear:,Tire Size:,Length:,Width:,Height:,Front/rear Track:,Wheelbase:,Cargo Volume:,Unladen Weight:,Combined:,Acceleration 0-62 Mph (0-100 kph):,Aerodynamics (Cd):,Aerodynamics (frontal area):,Turning circle (wall to wall):,City:,Highway:,Ground Clearance:,Gross Weight Limit:,Turning circle:,Turning circle (curb to curb):,Electrical motor power:,Electrical motor torque:,Total maximum power:,Total maximum torque:,CO2 Emissions:,Power pack:,Nominal Capacity:,Range:,Maximum Capacity:,CO2 Emissions (Combined):,Low:,Medium:,High:,Extra high:,Top speed (electrical):,Observations:,Fuel capacity (optional):,CO2 Emissions (Extra high):,CNG cylinder capacity:,City (CNG):,Highway (CNG):,Combined (CNG):,Low (CNG):,Medium (CNG):,High (CNG):,Extra high (CNG):,Charger type:,Charging time (normal):,CO2 Emissions (Medium):,CO2 Emissions (Low):,CO2 Emissions (High):,City (EPA):,Highway (EPA):,Combined (EPA):,Fuel capacity (CNG):,Charging time (quick):,Fuel capacity (hydrogen):
PROTON,PROTON Ertiga,"Proton Ertiga Photos, engines & full specs",PROTON Ertiga1.4L 4AT FWD (92 HP),https://www.autoevolution.com/cars/proton-ertiga-2016.html,,,,,,,,,,,,,,167.9 in (4265 mm),66.7 in (1694 mm),66.3 in (1684 mm),,107.9 in (2741 mm),,,,,,,,,,7.3 in (185 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PROTON,PROTON Ertiga,"Proton Ertiga Photos, engines & full specs",PROTON Ertiga1.4L 4AT FWD (92 HP),https://www.autoevolution.com/cars/proton-ertiga-2016.html,,,,,,,,,,,,,,,,,,,,2612 lbs (1185 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PROTON,PROTON Ertiga,"Proton Ertiga Photos, engines & full specs",PROTON Ertiga1.4L 4AT FWD (92 HP),https://www.autoevolution.com/cars/proton-ertiga-2016.html,,,,,,,,,,,,,,,,,,,,,39.2 mpg US (6 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PROTON,PROTON Ertiga,"Proton Ertiga Photos, engines & full specs",PROTON Ertiga1.4L 5MT FWD (92 HP),https://www.autoevolution.com/cars/proton-ertiga-2016.html,L4,1373 cm3,67.6 KW @ 6000 RPM92 HP @ 6000 RPM91 BHP @ 6000 RPM,96 lb-ft @ 4000 RPM130 Nm @ 4000 RPM,Multipoint Injection,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PROTON,PROTON Ertiga,"Proton Ertiga Photos, engines & full specs",PROTON Ertiga1.4L 5MT FWD (92 HP),https://www.autoevolution.com/cars/proton-ertiga-2016.html,,,,,,,,,Front Wheel Drive,5-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PROTON,PROTON Ertiga,"Proton Ertiga Photos, engines & full specs",PROTON Ertiga1.4L 5MT FWD (92 HP),https://www.autoevolution.com/cars/proton-ertiga-2016.html,,,,,,,,,,,Ventilated Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PROTON,PROTON Ertiga,"Proton Ertiga Photos, engines & full specs",PROTON Ertiga1.4L 5MT FWD (92 HP),https://www.autoevolution.com/cars/proton-ertiga-2016.html,,,,,,,,,,,,,185 / 65 R15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PROTON,PROTON Ertiga,"Proton Ertiga Photos, engines & full specs",PROTON Ertiga1.4L 5MT FWD (92 HP),https://www.autoevolution.com/cars/proton-ertiga-2016.html,,,,,,,,,,,,,,167.9 in (4265 mm),66.7 in (1694 mm),66.3 in (1684 mm),,107.9 in (2741 mm),,,,,,,,,,7.3 in (185 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PROTON,PROTON Ertiga,"Proton Ertiga Photos, engines & full specs",PROTON Ertiga1.4L 5MT FWD (92 HP),https://www.autoevolution.com/cars/proton-ertiga-2016.html,,,,,,,,,,,,,,,,,,,,2590 lbs (1175 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PROTON,PROTON Ertiga,"Proton Ertiga Photos, engines & full specs",PROTON Ertiga1.4L 5MT FWD (92 HP),https://www.autoevolution.com/cars/proton-ertiga-2016.html,,,,,,,,,,,,,,,,,,,,,39.2 mpg US (6 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
