Brand,Model,Generation,Engine,URL,Cylinders:,Displacement:,Power:,Torque:,Fuel System:,Fuel:,Fuel capacity:,Top Speed:,Drive Type:,Gearbox:,Front:,Rear:,Tire Size:,Length:,Width:,Height:,Front/rear Track:,Wheelbase:,Cargo Volume:,Unladen Weight:,Combined:,Acceleration 0-62 Mph (0-100 kph):,Aerodynamics (Cd):,Aerodynamics (frontal area):,Turning circle (wall to wall):,City:,Highway:,Ground Clearance:,Gross Weight Limit:,Turning circle:,Turning circle (curb to curb):,Electrical motor power:,Electrical motor torque:,Total maximum power:,Total maximum torque:,CO2 Emissions:,Power pack:,Nominal Capacity:,Range:,Maximum Capacity:,CO2 Emissions (Combined):,Low:,Medium:,High:,Extra high:,Top speed (electrical):,Observations:,Fuel capacity (optional):,CO2 Emissions (Extra high):,CNG cylinder capacity:,City (CNG):,Highway (CNG):,Combined (CNG):,Low (CNG):,Medium (CNG):,High (CNG):,Extra high (CNG):,Charger type:,Charging time (normal):,CO2 Emissions (Medium):,CO2 Emissions (Low):,CO2 Emissions (High):,City (EPA):,Highway (EPA):,Combined (EPA):,Fuel capacity (CNG):,Charging time (quick):,Fuel capacity (hydrogen):
TESLA,TESLA Model Y,"2025 Tesla Model Y Photos, engines & full specs",TESLA Model YLong Range Dual Motor 78.4 KWh AWD (514 HP),https://www.autoevolution.com/cars/tesla-model-y-2024.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lithium nickel manganese cobalt oxides (Li-NMC),78.4 kWh,352.9 miles (567.9 km),,,,,,,,Average Energy consumption WLTP: 15.3 kWh/100 km (24.62 kWh/100 mi)All-electric range WLTP: 568-586 km (352.94 - 364.12 mi),,,,,,,,,,,,,,,,,,,,,
TESLA,TESLA Model Y,"2020 Tesla Model Y Photos, engines & full specs",TESLA Model YY Standard Range 60 KWh (204 HP),https://www.autoevolution.com/cars/tesla-motors-model-y-2019.html,,,150 KW @ - RPM204 HP @ - RPM201 BHP @ - RPM,258 lb-ft @ - RPM350 Nm @ - RPM,,Electric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TESLA,TESLA Model Y,"2020 Tesla Model Y Photos, engines & full specs",TESLA Model YY Standard Range 60 KWh (204 HP),https://www.autoevolution.com/cars/tesla-motors-model-y-2019.html,,,,,,,,124 mph (200 km/h),,,,,,,,,,,,,,6.2 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TESLA,TESLA Model Y,"2020 Tesla Model Y Photos, engines & full specs",TESLA Model YY Standard Range 60 KWh (204 HP),https://www.autoevolution.com/cars/tesla-motors-model-y-2019.html,,,,,,,,,All Wheel Drive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TESLA,TESLA Model Y,"2020 Tesla Model Y Photos, engines & full specs",TESLA Model YY Standard Range 60 KWh (204 HP),https://www.autoevolution.com/cars/tesla-motors-model-y-2019.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TESLA,TESLA Model Y,"2020 Tesla Model Y Photos, engines & full specs",TESLA Model YY Standard Range 60 KWh (204 HP),https://www.autoevolution.com/cars/tesla-motors-model-y-2019.html,,,,,,,,,,,,,,188 in (4775 mm),72.8 in (1849 mm),63 in (1600 mm),,113.2 in (2875 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TESLA,TESLA Model Y,"2020 Tesla Model Y Photos, engines & full specs",TESLA Model YY Standard Range 60 KWh (204 HP),https://www.autoevolution.com/cars/tesla-motors-model-y-2019.html,,,,,,,,,,,,,,,,,,,,3748 lbs (1700 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TESLA,TESLA Model Y,"2020 Tesla Model Y Photos, engines & full specs",TESLA Model YY Standard Range 60 KWh (204 HP),https://www.autoevolution.com/cars/tesla-motors-model-y-2019.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50 kWh,186 miles (299.3 km),60 kWh,,,,,,,,,,,,,,,,,,,5.3 hours,,,,,,,,,
TESLA,TESLA Model 3,"2024 Tesla Model 3 Photos, engines & full specs",TESLA Model 3Dual Motor Standard Range AWD (444 HP),https://www.autoevolution.com/cars/tesla-model-3-2023.html,,,,,Electric,Electric,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.6 kw (444 hp),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TESLA,TESLA Model 3,"2024 Tesla Model 3 Photos, engines & full specs",TESLA Model 3Dual Motor Standard Range AWD (444 HP),https://www.autoevolution.com/cars/tesla-model-3-2023.html,,,,,,,,,All Wheel Drive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TESLA,TESLA Model 3,"2024 Tesla Model 3 Photos, engines & full specs",TESLA Model 3Dual Motor Standard Range AWD (444 HP),https://www.autoevolution.com/cars/tesla-model-3-2023.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TESLA,TESLA Model 3,"2024 Tesla Model 3 Photos, engines & full specs",TESLA Model 3Dual Motor Standard Range AWD (444 HP),https://www.autoevolution.com/cars/tesla-model-3-2023.html,,,,,,,,,,,,,235/45 R18 // 235/40 R19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TESLA,TESLA Model 3,"2024 Tesla Model 3 Photos, engines & full specs",TESLA Model 3Dual Motor Standard Range AWD (444 HP),https://www.autoevolution.com/cars/tesla-model-3-2023.html,,,,,,,,,,,,,,185.8 in (4719 mm),76.1 in (1933 mm),56.7 in (1440 mm),"62.4/62.4 in (1,585/1,585 mm)",113.2 in (2875 mm),24.1 cuFT (682 L),,,,,,,,,5.4 in (137 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TESLA,TESLA Model 3,"2024 Tesla Model 3 Photos, engines & full specs",TESLA Model 3Dual Motor Standard Range RWD (279 HP),https://www.autoevolution.com/cars/tesla-model-3-2023.html,,,,,Electric,Electric,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.2 kw (279 hp),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TESLA,TESLA Model 3,"2024 Tesla Model 3 Photos, engines & full specs",TESLA Model 3Dual Motor Standard Range RWD (279 HP),https://www.autoevolution.com/cars/tesla-model-3-2023.html,,,,,,,,,Rear Wheel Drive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TESLA,TESLA Model 3,"2024 Tesla Model 3 Photos, engines & full specs",TESLA Model 3Dual Motor Standard Range RWD (279 HP),https://www.autoevolution.com/cars/tesla-model-3-2023.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TESLA,TESLA Model 3,"2024 Tesla Model 3 Photos, engines & full specs",TESLA Model 3Dual Motor Standard Range RWD (279 HP),https://www.autoevolution.com/cars/tesla-model-3-2023.html,,,,,,,,,,,,,235/45 R18 // 235/40 R19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TESLA,TESLA Model 3,"2024 Tesla Model 3 Photos, engines & full specs",TESLA Model 3Dual Motor Standard Range RWD (279 HP),https://www.autoevolution.com/cars/tesla-model-3-2023.html,,,,,,,,,,,,,,185.8 in (4719 mm),76.1 in (1933 mm),56.7 in (1440 mm),"62.4/62.4 in (1,585/1,585 mm)",113.2 in (2875 mm),24.1 cuFT (682 L),,,,,,,,,5.4 in (137 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TESLA,TESLA Model 3,"2018 Tesla Model 3 Photos, engines & full specs",TESLA Model 3Long Range 75 KWh AWD (346 HP),https://www.autoevolution.com/cars/tesla-motors-model-3-2017.html,,,254.5 KW @ - RPM346 HP @ - RPM341 BHP @ - RPM,376 lb-ft @ 0- RPM510 Nm @ 0- RPM,Electric,Electric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TESLA,TESLA Model 3,"2018 Tesla Model 3 Photos, engines & full specs",TESLA Model 3Long Range 75 KWh AWD (346 HP),https://www.autoevolution.com/cars/tesla-motors-model-3-2017.html,,,,,,,,145 mph (233 km/h),,,,,,,,,,,,,,4.4 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TESLA,TESLA Model 3,"2018 Tesla Model 3 Photos, engines & full specs",TESLA Model 3Long Range 75 KWh AWD (346 HP),https://www.autoevolution.com/cars/tesla-motors-model-3-2017.html,,,,,,,,,All Wheel Drive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TESLA,TESLA Model 3,"2018 Tesla Model 3 Photos, engines & full specs",TESLA Model 3Long Range 75 KWh AWD (346 HP),https://www.autoevolution.com/cars/tesla-motors-model-3-2017.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TESLA,TESLA Model 3,"2018 Tesla Model 3 Photos, engines & full specs",TESLA Model 3Long Range 75 KWh AWD (346 HP),https://www.autoevolution.com/cars/tesla-motors-model-3-2017.html,,,,,,,,,,,,,235/45R18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TESLA,TESLA Model 3,"2018 Tesla Model 3 Photos, engines & full specs",TESLA Model 3Long Range 75 KWh AWD (346 HP),https://www.autoevolution.com/cars/tesla-motors-model-3-2017.html,,,,,,,,,,,,,,184.8 in (4694 mm),72.8 in (1849 mm),56.8 in (1443 mm),"62.2/62.2 in (1,580/1,580 mm)",113.2 in (2875 mm),15 cuFT (425 L),,,,0.23,,,,,5.5 in (140 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TESLA,TESLA Model 3,"2018 Tesla Model 3 Photos, engines & full specs",TESLA Model 3Long Range 75 KWh AWD (346 HP),https://www.autoevolution.com/cars/tesla-motors-model-3-2017.html,,,,,,,,,,,,,,,,,,,,4072 lbs (1847 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TESLA,TESLA Model 3,"2018 Tesla Model 3 Photos, engines & full specs",TESLA Model 3Long Range 75 KWh AWD (346 HP),https://www.autoevolution.com/cars/tesla-motors-model-3-2017.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lithium-Ion,75 kWh,321.9 miles (518.0 km),,,,,,,,,,,,,,,,,,,,6.5 hours,,,,,,,,,
TESLA,TESLA Model 3,"2018 Tesla Model 3 Photos, engines & full specs",TESLA Model 3Long Range 75 KWh RWD (283 HP),https://www.autoevolution.com/cars/tesla-motors-model-3-2017.html,,,208.1 KW @ - RPM283 HP @ - RPM279 BHP @ - RPM,332 lb-ft @ 0- RPM450 Nm @ 0- RPM,Electric,Electric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TESLA,TESLA Model 3,"2018 Tesla Model 3 Photos, engines & full specs",TESLA Model 3Long Range 75 KWh RWD (283 HP),https://www.autoevolution.com/cars/tesla-motors-model-3-2017.html,,,,,,,,140 mph (225 km/h),,,,,,,,,,,,,,5 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TESLA,TESLA Model 3,"2018 Tesla Model 3 Photos, engines & full specs",TESLA Model 3Long Range 75 KWh RWD (283 HP),https://www.autoevolution.com/cars/tesla-motors-model-3-2017.html,,,,,,,,,Rear Wheel Drive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TESLA,TESLA Model 3,"2018 Tesla Model 3 Photos, engines & full specs",TESLA Model 3Long Range 75 KWh RWD (283 HP),https://www.autoevolution.com/cars/tesla-motors-model-3-2017.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
