Brand,Model,Generation,Engine,URL,Cylinders:,Displacement:,Power:,Torque:,Fuel System:,Fuel:,Fuel capacity:,Top Speed:,Drive Type:,Gearbox:,Front:,Rear:,Tire Size:,Length:,Width:,Height:,Front/rear Track:,Wheelbase:,Cargo Volume:,Unladen Weight:,Combined:,Acceleration 0-62 Mph (0-100 kph):,Aerodynamics (Cd):,Aerodynamics (frontal area):,Turning circle (wall to wall):,City:,Highway:,Ground Clearance:,Gross Weight Limit:,Turning circle:,Turning circle (curb to curb):,Electrical motor power:,Electrical motor torque:,Total maximum power:,Total maximum torque:,CO2 Emissions:,Power pack:,Nominal Capacity:,Range:,Maximum Capacity:,CO2 Emissions (Combined):,Low:,Medium:,High:,Extra high:,Top speed (electrical):,Observations:,Fuel capacity (optional):,CO2 Emissions (Extra high):,CNG cylinder capacity:,City (CNG):,Highway (CNG):,Combined (CNG):,Low (CNG):,Medium (CNG):,High (CNG):,Extra high (CNG):,Charger type:,Charging time (normal):,CO2 Emissions (Medium):,CO2 Emissions (Low):,CO2 Emissions (High):,City (EPA):,Highway (EPA):,Combined (EPA):,Fuel capacity (CNG):,Charging time (quick):,Fuel capacity (hydrogen):
JAGUAR,JAGUAR F-Pace,"JAGUAR F-Pace  (2020-Present) Photos, engines & full specs",JAGUAR F-Pace3.0L 8AT AWD (300 HP),https://www.autoevolution.com/cars/jaguar-f-pace-2020.html,,,,,,,,,,,,,,186.9 in (4747 mm),81.5 in (2070 mm),64.7 in (1643 mm),"64.6/65 in (1,641/1,651 mm)",113.1 in (2873 mm),28 cuFT (793 L),,,,0.33,,,,,8.4 in (213 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAGUAR,JAGUAR F-Pace,"JAGUAR F-Pace  (2020-Present) Photos, engines & full specs",JAGUAR F-Pace3.0L 8AT AWD (300 HP),https://www.autoevolution.com/cars/jaguar-f-pace-2020.html,,,,,,,,,,,,,,,,,,,,4447 lbs (2017 kg),,,,,,,,,5291 lbs (2400 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAGUAR,JAGUAR F-Pace,"JAGUAR F-Pace  (2020-Present) Photos, engines & full specs",JAGUAR F-Pace2.0L 8AT PHEV AWD (404 HP),https://www.autoevolution.com/cars/jaguar-f-pace-2020.html,L6,1997 cm3,297.1 KW @ 5500 RPM404 HP @ 5500 RPM398 BHP @ 5500 RPM,472 lb-ft @ 1500-4400 RPM640 Nm @ 1500-4400 RPM,"Electronic control, direct injection",Hybrid,18.2 gallons (68.9 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAGUAR,JAGUAR F-Pace,"JAGUAR F-Pace  (2020-Present) Photos, engines & full specs",JAGUAR F-Pace2.0L 8AT PHEV AWD (404 HP),https://www.autoevolution.com/cars/jaguar-f-pace-2020.html,,,,,,,,149 mph (240 km/h),,,,,,,,,,,,,,5.3 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAGUAR,JAGUAR F-Pace,"JAGUAR F-Pace  (2020-Present) Photos, engines & full specs",JAGUAR F-Pace2.0L 8AT PHEV AWD (404 HP),https://www.autoevolution.com/cars/jaguar-f-pace-2020.html,,,,,,,,,All Wheel Drive,8-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAGUAR,JAGUAR F-Pace,"JAGUAR F-Pace  (2020-Present) Photos, engines & full specs",JAGUAR F-Pace2.0L 8AT PHEV AWD (404 HP),https://www.autoevolution.com/cars/jaguar-f-pace-2020.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAGUAR,JAGUAR F-Pace,"JAGUAR F-Pace  (2020-Present) Photos, engines & full specs",JAGUAR F-Pace2.0L 8AT PHEV AWD (404 HP),https://www.autoevolution.com/cars/jaguar-f-pace-2020.html,,,,,,,,,,,,,,186.9 in (4747 mm),81.5 in (2070 mm),64.7 in (1643 mm),"64.6/65 in (1,641/1,651 mm)",113.1 in (2873 mm),26.7 cuFT (756 L),,,,0.34,,,,,8.4 in (213 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAGUAR,JAGUAR F-Pace,"JAGUAR F-Pace  (2020-Present) Photos, engines & full specs",JAGUAR F-Pace2.0L 8AT PHEV AWD (404 HP),https://www.autoevolution.com/cars/jaguar-f-pace-2020.html,,,,,,,,,,,,,,,,,,,,4826 lbs (2189 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAGUAR,JAGUAR F-Pace,"JAGUAR F-Pace  (2020-Present) Photos, engines & full specs",JAGUAR F-Pace2.0L 8AT PHEV AWD (404 HP),https://www.autoevolution.com/cars/jaguar-f-pace-2020.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lithium-ion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAGUAR,JAGUAR F-Pace,"JAGUAR F-Pace  (2020-Present) Photos, engines & full specs",JAGUAR F-Pace2.0L 8AT PHEV AWD (404 HP),https://www.autoevolution.com/cars/jaguar-f-pace-2020.html,,,,,,,,,,,,,,,,,,,,,106.9 mpg US (2.2 L/100Km),,,,,,,,,,,,,,,,,,,,49 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAGUAR,JAGUAR F-Pace,"JAGUAR F-Pace  (2020-Present) Photos, engines & full specs",JAGUAR F-Pace2.0L 8AT AWD (163 HP),https://www.autoevolution.com/cars/jaguar-f-pace-2020.html,L4,1997 cm3,119.9 KW @ 4250 RPM163 HP @ 4250 RPM161 BHP @ 4250 RPM,280 lb-ft @ 1500-2500 RPM380 Nm @ 1500-2500 RPM,"Electronic control, direct injection",Mild Hybrid Diesel,15.9 gallons (60.2 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAGUAR,JAGUAR F-Pace,"JAGUAR F-Pace  (2020-Present) Photos, engines & full specs",JAGUAR F-Pace2.0L 8AT AWD (163 HP),https://www.autoevolution.com/cars/jaguar-f-pace-2020.html,,,,,,,,121 mph (195 km/h),,,,,,,,,,,,,,9.9 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAGUAR,JAGUAR F-Pace,"JAGUAR F-Pace  (2020-Present) Photos, engines & full specs",JAGUAR F-Pace2.0L 8AT AWD (163 HP),https://www.autoevolution.com/cars/jaguar-f-pace-2020.html,,,,,,,,,All Wheel Drive,8-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAGUAR,JAGUAR F-Pace,"JAGUAR F-Pace  (2020-Present) Photos, engines & full specs",JAGUAR F-Pace2.0L 8AT AWD (163 HP),https://www.autoevolution.com/cars/jaguar-f-pace-2020.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAGUAR,JAGUAR F-Pace,"JAGUAR F-Pace  (2020-Present) Photos, engines & full specs",JAGUAR F-Pace2.0L 8AT AWD (163 HP),https://www.autoevolution.com/cars/jaguar-f-pace-2020.html,,,,,,,,,,,,,,186.9 in (4747 mm),81.5 in (2070 mm),64.7 in (1643 mm),"64.6/65 in (1,641/1,651 mm)",113.1 in (2873 mm),26.7 cuFT (756 L),,,,0.31,,,,,8.4 in (213 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAGUAR,JAGUAR F-Pace,"JAGUAR F-Pace  (2020-Present) Photos, engines & full specs",JAGUAR F-Pace2.0L 8AT AWD (163 HP),https://www.autoevolution.com/cars/jaguar-f-pace-2020.html,,,,,,,,,,,,,,,,,,,,4301 lbs (1951 kg),,,,,,,,,5291 lbs (2400 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAGUAR,JAGUAR F-Pace,"JAGUAR F-Pace  (2020-Present) Photos, engines & full specs",JAGUAR F-Pace2.0L 8AT AWD (163 HP),https://www.autoevolution.com/cars/jaguar-f-pace-2020.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lithium-ion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAGUAR,JAGUAR F-Pace,"JAGUAR F-Pace  (2020-Present) Photos, engines & full specs",JAGUAR F-Pace2.0L 8AT AWD (163 HP),https://www.autoevolution.com/cars/jaguar-f-pace-2020.html,,,,,,,,,,,,,,,,,,,,,37.9 mpg US (6.2 L/100Km),,,,,,,,,,,,,,,,,,,,163 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAGUAR,JAGUAR F-Pace,"JAGUAR F-Pace  (2020-Present) Photos, engines & full specs",JAGUAR F-Pace2.0L 8AT AWD (204 HP),https://www.autoevolution.com/cars/jaguar-f-pace-2020.html,L4,1997 cm3,150 KW @ 4250 RPM204 HP @ 4250 RPM201 BHP @ 4250 RPM,317 lb-ft @ 1750-2500 RPM430 Nm @ 1750-2500 RPM,"Electronic control, direct injection",Mild Hybrid Diesel,15.9 gallons (60.2 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAGUAR,JAGUAR F-Pace,"JAGUAR F-Pace  (2020-Present) Photos, engines & full specs",JAGUAR F-Pace2.0L 8AT AWD (204 HP),https://www.autoevolution.com/cars/jaguar-f-pace-2020.html,,,,,,,,130 mph (209 km/h),,,,,,,,,,,,,,8 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAGUAR,JAGUAR F-Pace,"JAGUAR F-Pace  (2020-Present) Photos, engines & full specs",JAGUAR F-Pace2.0L 8AT AWD (204 HP),https://www.autoevolution.com/cars/jaguar-f-pace-2020.html,,,,,,,,,All Wheel Drive,8-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAGUAR,JAGUAR F-Pace,"JAGUAR F-Pace  (2020-Present) Photos, engines & full specs",JAGUAR F-Pace2.0L 8AT AWD (204 HP),https://www.autoevolution.com/cars/jaguar-f-pace-2020.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAGUAR,JAGUAR F-Pace,"JAGUAR F-Pace  (2020-Present) Photos, engines & full specs",JAGUAR F-Pace2.0L 8AT AWD (204 HP),https://www.autoevolution.com/cars/jaguar-f-pace-2020.html,,,,,,,,,,,,,,186.9 in (4747 mm),81.5 in (2070 mm),64.7 in (1643 mm),"64.6/65 in (1,641/1,651 mm)",113.1 in (2873 mm),26.7 cuFT (756 L),,,,0.31,,,,,8.4 in (213 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAGUAR,JAGUAR F-Pace,"JAGUAR F-Pace  (2020-Present) Photos, engines & full specs",JAGUAR F-Pace2.0L 8AT AWD (204 HP),https://www.autoevolution.com/cars/jaguar-f-pace-2020.html,,,,,,,,,,,,,,,,,,,,4301 lbs (1951 kg),,,,,,,,,5291 lbs (2400 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAGUAR,JAGUAR F-Pace,"JAGUAR F-Pace  (2020-Present) Photos, engines & full specs",JAGUAR F-Pace2.0L 8AT AWD (204 HP),https://www.autoevolution.com/cars/jaguar-f-pace-2020.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lithium-ion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAGUAR,JAGUAR F-Pace,"JAGUAR F-Pace  (2020-Present) Photos, engines & full specs",JAGUAR F-Pace2.0L 8AT AWD (204 HP),https://www.autoevolution.com/cars/jaguar-f-pace-2020.html,,,,,,,,,,,,,,,,,,,,,37.9 mpg US (6.2 L/100Km),,,,,,,,,,,,,,,,,,,,163 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAGUAR,JAGUAR F-Pace,"JAGUAR F-Pace  (2020-Present) Photos, engines & full specs",JAGUAR F-Pace3.0L 8AT AWD (300 HP),https://www.autoevolution.com/cars/jaguar-f-pace-2020.html,L6,2996 cm3,220.6 KW @ 4000 RPM300 HP @ 4000 RPM296 BHP @ 4000 RPM,479 lb-ft @ 1500-2500 RPM650 Nm @ 1500-2500 RPM,"Electronic control, direct injection",Mild Hybrid Diesel,17.4 gallons (65.9 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAGUAR,JAGUAR F-Pace,"JAGUAR F-Pace  (2020-Present) Photos, engines & full specs",JAGUAR F-Pace3.0L 8AT AWD (300 HP),https://www.autoevolution.com/cars/jaguar-f-pace-2020.html,,,,,,,,143 mph (230 km/h),,,,,,,,,,,,,,6.4 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAGUAR,JAGUAR F-Pace,"JAGUAR F-Pace  (2020-Present) Photos, engines & full specs",JAGUAR F-Pace3.0L 8AT AWD (300 HP),https://www.autoevolution.com/cars/jaguar-f-pace-2020.html,,,,,,,,,All Wheel Drive,8-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAGUAR,JAGUAR F-Pace,"JAGUAR F-Pace  (2020-Present) Photos, engines & full specs",JAGUAR F-Pace3.0L 8AT AWD (300 HP),https://www.autoevolution.com/cars/jaguar-f-pace-2020.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAGUAR,JAGUAR F-Pace,"JAGUAR F-Pace  (2020-Present) Photos, engines & full specs",JAGUAR F-Pace3.0L 8AT AWD (300 HP),https://www.autoevolution.com/cars/jaguar-f-pace-2020.html,,,,,,,,,,,,,,186.9 in (4747 mm),81.5 in (2070 mm),64.7 in (1643 mm),"64.6/65 in (1,641/1,651 mm)",113.1 in (2873 mm),26.7 cuFT (756 L),,,,0.33,,,,,8.4 in (213 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAGUAR,JAGUAR F-Pace,"JAGUAR F-Pace  (2020-Present) Photos, engines & full specs",JAGUAR F-Pace3.0L 8AT AWD (300 HP),https://www.autoevolution.com/cars/jaguar-f-pace-2020.html,,,,,,,,,,,,,,,,,,,,4592 lbs (2083 kg),,,,,,,,,5291 lbs (2400 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAGUAR,JAGUAR F-Pace,"JAGUAR F-Pace  (2020-Present) Photos, engines & full specs",JAGUAR F-Pace3.0L 8AT AWD (300 HP),https://www.autoevolution.com/cars/jaguar-f-pace-2020.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lithium-ion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAGUAR,JAGUAR F-Pace,"JAGUAR F-Pace  (2020-Present) Photos, engines & full specs",JAGUAR F-Pace3.0L 8AT AWD (300 HP),https://www.autoevolution.com/cars/jaguar-f-pace-2020.html,,,,,,,,,,,,,,,,,,,,,31.8 mpg US (7.4 L/100Km),,,,,,,,,,,,,,,,,,,,194 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAGUAR,JAGUAR F-Pace,"JAGUAR F-Pace  (2020-Present) Photos, engines & full specs",JAGUAR F-Pace3.0L 8AT AWD (340 HP),https://www.autoevolution.com/cars/jaguar-f-pace-2020.html,L6,2995 cm3,250.1 KW @ 5500-6500 RPM340 HP @ 5500-6500 RPM335 BHP @ 5500-6500 RPM,354 lb-ft @ 1500-4500 RPM480 Nm @ 1500-4500 RPM,"Electronic control, direct injection",Mild Hybrid,21.7 gallons (82.1 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAGUAR,JAGUAR F-Pace,"JAGUAR F-Pace  (2020-Present) Photos, engines & full specs",JAGUAR F-Pace3.0L 8AT AWD (340 HP),https://www.autoevolution.com/cars/jaguar-f-pace-2020.html,,,,,,,,149 mph (240 km/h),,,,,,,,,,,,,,5.8 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAGUAR,JAGUAR F-Pace,"JAGUAR F-Pace  (2020-Present) Photos, engines & full specs",JAGUAR F-Pace3.0L 8AT AWD (340 HP),https://www.autoevolution.com/cars/jaguar-f-pace-2020.html,,,,,,,,,All Wheel Drive,8-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAGUAR,JAGUAR F-Pace,"JAGUAR F-Pace  (2020-Present) Photos, engines & full specs",JAGUAR F-Pace3.0L 8AT AWD (340 HP),https://www.autoevolution.com/cars/jaguar-f-pace-2020.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAGUAR,JAGUAR F-Pace,"JAGUAR F-Pace  (2020-Present) Photos, engines & full specs",JAGUAR F-Pace3.0L 8AT AWD (340 HP),https://www.autoevolution.com/cars/jaguar-f-pace-2020.html,,,,,,,,,,,,,,186.9 in (4747 mm),81.5 in (2070 mm),64.7 in (1643 mm),"64.6/65 in (1,641/1,651 mm)",113.1 in (2873 mm),26.7 cuFT (756 L),,,,0.33,,,,,8.4 in (213 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAGUAR,JAGUAR F-Pace,"JAGUAR F-Pace  (2020-Present) Photos, engines & full specs",JAGUAR F-Pace3.0L 8AT AWD (340 HP),https://www.autoevolution.com/cars/jaguar-f-pace-2020.html,,,,,,,,,,,,,,,,,,,,4301 lbs (1951 kg),,,,,,,,,5291 lbs (2400 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAGUAR,JAGUAR F-Pace,"JAGUAR F-Pace  (2020-Present) Photos, engines & full specs",JAGUAR F-Pace3.0L 8AT AWD (340 HP),https://www.autoevolution.com/cars/jaguar-f-pace-2020.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lithium-ion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAGUAR,JAGUAR F-Pace,"JAGUAR F-Pace  (2020-Present) Photos, engines & full specs",JAGUAR F-Pace3.0L 8AT AWD (400 HP),https://www.autoevolution.com/cars/jaguar-f-pace-2020.html,L6,2995 cm3,294.2 KW @ 5500-6500 RPM400 HP @ 5500-6500 RPM395 BHP @ 5500-6500 RPM,406 lb-ft @ 2000-5000 RPM550 Nm @ 2000-5000 RPM,"Electronic control, direct injection",Mild Hybrid,21.7 gallons (82.1 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAGUAR,JAGUAR F-Pace,"JAGUAR F-Pace  (2020-Present) Photos, engines & full specs",JAGUAR F-Pace3.0L 8AT AWD (400 HP),https://www.autoevolution.com/cars/jaguar-f-pace-2020.html,,,,,,,,155 mph (249 km/h),,,,,,,,,,,,,,6.1 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAGUAR,JAGUAR F-Pace,"JAGUAR F-Pace  (2020-Present) Photos, engines & full specs",JAGUAR F-Pace3.0L 8AT AWD (400 HP),https://www.autoevolution.com/cars/jaguar-f-pace-2020.html,,,,,,,,,All Wheel Drive,8-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAGUAR,JAGUAR F-Pace,"JAGUAR F-Pace  (2020-Present) Photos, engines & full specs",JAGUAR F-Pace3.0L 8AT AWD (400 HP),https://www.autoevolution.com/cars/jaguar-f-pace-2020.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAGUAR,JAGUAR F-Pace,"JAGUAR F-Pace  (2020-Present) Photos, engines & full specs",JAGUAR F-Pace3.0L 8AT AWD (400 HP),https://www.autoevolution.com/cars/jaguar-f-pace-2020.html,,,,,,,,,,,,,,186.9 in (4747 mm),81.5 in (2070 mm),64.7 in (1643 mm),"64.6/65 in (1,641/1,651 mm)",113.1 in (2873 mm),26.7 cuFT (756 L),,,,0.33,,,,,8.4 in (213 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAGUAR,JAGUAR F-Pace,"JAGUAR F-Pace  (2020-Present) Photos, engines & full specs",JAGUAR F-Pace3.0L 8AT AWD (400 HP),https://www.autoevolution.com/cars/jaguar-f-pace-2020.html,,,,,,,,,,,,,,,,,,,,4306 lbs (1953 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
